elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
2910,0.7563,0.3374,-0.5776,1.343,-2.197,-1.648,149.886,-48.082,-67.170
2920,0.7549,0.3364,-0.5791,1.648,-1.770,-1.404,149.897,-48.060,-67.165
2931,0.7534,0.3350,-0.5762,1.709,-1.282,-1.221,149.908,-48.049,-67.154
2940,0.7505,0.3359,-0.5776,1.709,-0.916,-1.160,149.919,-48.038,-67.148
2950,0.7524,0.3354,-0.5767,1.587,-0.793,-1.160,149.930,-48.032,-67.137
2960,0.7520,0.3350,-0.5767,1.465,-0.854,-1.221,149.936,-48.021,-67.132
2970,0.7534,0.3340,-0.5762,1.282,-0.977,-1.282,149.941,-48.010,-67.121
2980,0.7524,0.3340,-0.5786,1.099,-0.977,-1.099,149.947,-47.999,-67.115
2990,0.7534,0.3330,-0.5845,1.099,-0.793,-0.793,149.958,-47.994,-67.110
3000,0.7515,0.3340,-0.5830,1.221,-0.305,-0.427,149.969,-47.988,-67.104
3010,0.7495,0.3364,-0.5850,1.465,0.183,-0.122,149.985,-47.994,-67.104
3020,0.7500,0.3350,-0.5835,1.648,0.488,-0.061,149.996,-47.999,-67.099
3030,0.7456,0.3359,-0.5830,1.709,0.610,-0.122,150.013,-47.999,-67.094
3040,0.7451,0.3330,-0.5859,1.526,0.366,-0.305,150.024,-47.999,-67.088
3050,0.7451,0.3340,-0.5874,1.221,0.000,-0.549,150.035,-47.999,-67.077
3060,0.7500,0.3359,-0.5854,0.732,-0.427,-0.671,150.040,-47.988,-67.072
3070,0.7524,0.3394,-0.5874,0.427,-0.610,-0.610,150.040,-47.983,-67.072
3080,0.7510,0.3384,-0.5874,0.427,-0.610,-0.366,150.046,-47.972,-67.072
3090,0.7500,0.3398,-0.5854,0.671,-0.427,-0.061,150.051,-47.972,-67.072
3100,0.7476,0.3403,-0.5859,1.038,-0.244,0.122,150.062,-47.966,-67.077
3110,0.7427,0.3389,-0.5854,1.282,-0.183,0.000,150.073,-47.961,-67.077
3120,0.7432,0.3354,-0.5854,1.221,-0.183,-0.305,150.084,-47.955,-67.077
3130,0.7476,0.3301,-0.5830,0.183,-0.305,-0.732,150.084,-47.955,-67.066
3140,0.7505,0.3325,-0.5835,-0.488,-0.122,-0.671,150.079,-47.950,-67.061
3150,0.7520,0.3335,-0.5811,-0.854,0.183,-0.427,150.068,-47.955,-67.055
3160,0.7544,0.3335,-0.5781,-0.793,0.549,-0.122,150.051,-47.966,-67.050
3170,0.7549,0.3369,-0.5781,-0.549,0.854,0.122,150.040,-47.977,-67.044
3180,0.7539,0.3340,-0.5781,0.000,1.038,0.366,150.040,-47.994,-67.039
3190,0.7549,0.3340,-0.5791,0.488,1.038,0.488,150.040,-48.010,-67.039
3200,0.7524,0.3335,-0.5815,0.732,0.977,0.732,150.051,-48.027,-67.039
3210,0.7524,0.3335,-0.5825,0.916,0.916,0.854,150.068,-48.038,-67.044
3220,0.7529,0.3340,-0.5806,0.977,0.916,0.854,150.079,-48.054,-67.050
3230,0.7563,0.3359,-0.5830,1.038,1.038,0.916,150.090,-48.071,-67.055
3240,0.7549,0.3379,-0.5830,1.038,1.221,0.854,150.101,-48.087,-67.055
3250,0.7578,0.3359,-0.5859,1.099,1.282,0.793,150.112,-48.104,-67.055
3260,0.7583,0.3374,-0.5894,1.038,1.282,0.671,150.123,-48.120,-67.055
3270,0.7588,0.3369,-0.5894,1.038,1.282,0.610,150.134,-48.137,-67.055
3280,0.7598,0.3359,-0.5908,0.977,1.221,0.549,150.145,-48.148,-67.050
3290,0.7588,0.3340,-0.5884,0.854,1.038,0.427,150.156,-48.159,-67.050
3300,0.7573,0.3350,-0.5869,0.549,0.854,0.366,150.161,-48.170,-67.050
3310,0.7559,0.3359,-0.5874,0.122,0.549,0.244,150.161,-48.175,-67.044
3320,0.7539,0.3345,-0.5845,-0.122,0.305,0.244,150.161,-48.181,-67.050
3330,0.7515,0.3330,-0.5840,-0.244,0.122,0.244,150.161,-48.186,-67.050
3340,0.7520,0.3335,-0.5879,-0.366,0.061,0.244,150.161,-48.186,-67.050
3350,0.7534,0.3335,-0.5879,-0.305,0.244,0.305,150.167,-48.186,-67.055
3360,0.7563,0.3315,-0.5864,-0.244,0.366,0.366,150.167,-48.192,-67.055
3370,0.7568,0.3335,-0.5859,-0.122,0.427,0.427,150.172,-48.203,-67.061
3380,0.7554,0.3369,-0.5845,0.061,0.427,0.427,150.172,-48.208,-67.061
3390,0.7573,0.3379,-0.5840,0.305,0.427,0.488,150.172,-48.214,-67.066
3400,0.7573,0.3394,-0.5825,0.671,0.305,0.488,150.178,-48.219,-67.066
3410,0.7588,0.3389,-0.5830,0.977,0.244,0.427,150.189,-48.224,-67.072
3420,0.7583,0.3408,-0.5840,1.404,0.305,0.366,150.200,-48.230,-67.077
3431,0.7598,0.3398,-0.5825,1.648,0.366,0.305,150.211,-48.235,-67.077
3440,0.7617,0.3384,-0.5850,1.709,0.427,0.183,150.227,-48.246,-67.077
3450,0.7607,0.3359,-0.5869,1.526,0.488,0.000,150.238,-48.252,-67.072
3460,0.7593,0.3354,-0.5854,0.977,0.427,-0.305,150.244,-48.252,-67.066
3470,0.7622,0.3330,-0.5850,0.366,0.366,-0.610,150.238,-48.257,-67.055
3480,0.7607,0.3320,-0.5825,-0.366,0.122,-0.916,150.227,-48.257,-67.039
3490,0.7603,0.3335,-0.5825,-0.732,-0.122,-1.038,150.211,-48.252,-67.028
3500,0.7563,0.3330,-0.5781,-0.793,-0.427,-1.099,150.194,-48.246,-67.017
3510,0.7559,0.3311,-0.5781,-0.549,-0.549,-1.099,150.178,-48.241,-67.006
3520,0.7539,0.3291,-0.5776,-0.061,-0.610,-0.977,150.172,-48.235,-67.000
3530,0.7529,0.3267,-0.5747,0.488,-0.610,-0.732,150.178,-48.230,-66.995
3540,0.7549,0.3262,-0.5757,0.977,-0.427,-0.488,150.189,-48.230,-66.989
3550,0.7563,0.3271,-0.5786,1.343,0.000,-0.244,150.200,-48.235,-66.989
3560,0.7554,0.3257,-0.5767,1.709,0.427,0.000,150.222,-48.241,-66.984
3570,0.7554,0.3276,-0.5811,1.831,0.977,0.183,150.238,-48.257,-66.978
3580,0.7515,0.3271,-0.5854,1.770,1.282,0.244,150.255,-48.268,-66.973
3590,0.7510,0.3281,-0.5864,1.465,1.526,0.183,150.271,-48.279,-66.962
3600,0.7529,0.3306,-0.5859,0.977,1.465,0.061,150.276,-48.296,-66.951
3610,0.7544,0.3330,-0.5874,0.549,1.221,0.061,150.276,-48.301,-66.945
3620,0.7563,0.3340,-0.5908,0.366,0.916,0.061,150.276,-48.312,-66.940
3630,0.7568,0.3354,-0.5913,0.488,0.671,0.061,150.282,-48.312,-66.934
3640,0.7598,0.3374,-0.5918,0.610,0.427,0.000,150.282,-48.318,-66.934
3650,0.7578,0.3389,-0.5928,0.854,0.183,-0.061,150.293,-48.312,-66.929
3660,0.7588,0.3374,-0.5928,0.854,-0.244,-0.305,150.298,-48.307,-66.929
3670,0.7583,0.3379,-0.5908,0.793,-0.549,-0.549,150.304,-48.296,-66.923
3680,0.7603,0.3359,-0.5898,0.610,-0.916,-0.793,150.304,-48.285,-66.923
3690,0.7607,0.3359,-0.5874,0.305,-1.099,-1.038,150.304,-48.274,-66.918
3700,0.7598,0.3325,-0.5898,0.000,-1.160,-1.343,150.298,-48.257,-66.907
3710,0.7593,0.3296,-0.5898,-0.366,-1.160,-1.526,150.293,-48.241,-66.896
3720,0.7578,0.3291,-0.5874,-0.732,-1.038,-1.648,150.282,-48.224,-66.879
3730,0.7554,0.3271,-0.5854,-0.793,-0.916,-1.709,150.266,-48.208,-66.868
3740,0.7544,0.3276,-0.5850,-0.854,-0.793,-1.587,150.255,-48.197,-66.852
3750,0.7549,0.3271,-0.5845,-0.732,-0.671,-1.404,150.238,-48.186,-66.835
3760,0.7539,0.3262,-0.5830,-0.488,-0.610,-1.099,150.233,-48.181,-66.830
3770,0.7515,0.3267,-0.5806,-0.305,-0.671,-0.732,150.233,-48.170,-66.824
3780,0.7500,0.3281,-0.5781,0.000,-0.732,-0.427,150.233,-48.164,-66.824
3790,0.7510,0.3301,-0.5811,0.366,-0.671,-0.061,150.244,-48.164,-66.830
3800,0.7510,0.3301,-0.5820,0.732,-0.610,0.122,150.255,-48.159,-66.835
3810,0.7515,0.3291,-0.5801,0.916,-0.366,0.244,150.271,-48.159,-66.841
3820,0.7520,0.3296,-0.5825,0.854,-0.183,0.305,150.287,-48.164,-66.846
3830,0.7524,0.3325,-0.5830,0.549,-0.061,0.244,150.293,-48.164,-66.846
3840,0.7539,0.3374,-0.5825,0.244,-0.061,0.305,150.293,-48.164,-66.852
3850,0.7534,0.3394,-0.5820,0.000,-0.183,0.244,150.293,-48.164,-66.857
3860,0.7563,0.3418,-0.5806,0.000,-0.305,0.061,150.287,-48.164,-66.863
3870,0.7568,0.3413,-0.5801,0.244,-0.366,0.000,150.282,-48.164,-66.863
3880,0.7573,0.3403,-0.5825,0.549,-0.244,-0.183,150.282,-48.164,-66.863
3890,0.7559,0.3364,-0.5845,0.610,0.000,-0.427,150.282,-48.164,-66.857
3900,0.7549,0.3335,-0.5835,0.183,0.305,-0.671,150.276,-48.164,-66.846
3910,0.7544,0.3311,-0.5830,-0.488,0.549,-0.732,150.266,-48.164,-66.835
3920,0.7554,0.3325,-0.5825,-1.099,0.732,-0.793,150.238,-48.170,-66.819
3930,0.7529,0.3330,-0.5825,-1.343,0.793,-0.793,150.216,-48.175,-66.802
3940,0.7539,0.3369,-0.5801,-1.282,0.671,-0.732,150.189,-48.181,-66.786
3953,0.7534,0.3340,-0.5815,-0.854,0.427,-0.610,150.172,-48.181,-66.775
3960,0.7563,0.3311,-0.5825,-0.366,0.183,-0.427,150.167,-48.186,-66.769
3970,0.7515,0.3286,-0.5806,0.122,-0.061,-0.244,150.167,-48.186,-66.764
3980,0.7520,0.3257,-0.5830,0.244,-0.061,-0.122,150.178,-48.186,-66.764
3990,0.7534,0.3291,-0.5850,0.122,0.183,0.000,150.178,-48.192,-66.764
4000,0.7554,0.3301,-0.5840,0.000,0.549,0.183,150.183,-48.197,-66.758
4010,0.7529,0.3306,-0.5840,0.000,0.977,0.305,150.183,-48.208,-66.758
4020,0.7544,0.3330,-0.5840,0.061,1.343,0.305,150.178,-48.224,-66.753
4030,0.7563,0.3335,-0.5879,0.122,1.587,0.305,150.178,-48.235,-66.742
4040,0.7593,0.3350,-0.5884,0.183,1.526,0.244,150.178,-48.252,-66.736
4050,0.7598,0.3325,-0.5903,0.244,1.282,0.122,150.178,-48.263,-66.725
4060,0.7617,0.3354,-0.5869,0.122,0.854,0.061,150.172,-48.274,-66.720
4070,0.7622,0.3354,-0.5903,-0.061,0.427,-0.061,150.172,-48.279,-66.720
4080,0.7603,0.3369,-0.5894,-0.183,0.000,-0.183,150.172,-48.274,-66.714
4090,0.7622,0.3364,-0.5889,-0.244,-0.305,-0.244,150.167,-48.274,-66.714
4100,0.7632,0.3369,-0.5859,-0.427,-0.488,-0.305,150.161,-48.268,-66.714
4110,0.7612,0.3340,-0.5815,-0.549,-0.732,-0.427,150.156,-48.263,-66.714
4120,0.7607,0.3345,-0.5825,-0.732,-0.977,-0.610,150.150,-48.257,-66.714
4130,0.7568,0.3340,-0.5811,-1.038,-1.160,-0.793,150.139,-48.246,-66.714
4140,0.7568,0.3325,-0.5786,-1.282,-1.221,-0.977,150.123,-48.235,-66.709
4150,0.7573,0.3340,-0.5762,-1.526,-1.099,-1.038,150.101,-48.224,-66.703
4160,0.7573,0.3394,-0.5776,-1.465,-0.854,-0.854,150.079,-48.214,-66.698
4170,0.7588,0.3403,-0.5771,-0.793,-0.488,-0.488,150.062,-48.214,-66.698
4180,0.7563,0.3408,-0.5767,0.061,0.000,-0.244,150.051,-48.214,-66.693
4190,0.7559,0.3398,-0.5815,0.854,0.488,-0.183,150.051,-48.219,-66.687
4200,0.7539,0.3384,-0.5869,1.526,0.916,-0.183,150.062,-48.224,-66.676
4210,0.7554,0.3369,-0.5879,1.831,1.038,-0.183,150.073,-48.230,-66.665
4220,0.7539,0.3364,-0.5908,1.648,1.038,-0.305,150.084,-48.235,-66.654
4230,0.7568,0.3350,-0.5903,1.221,0.732,-0.427,150.090,-48.235,-66.643
4240,0.7563,0.3364,-0.5913,0.549,0.305,-0.610,150.090,-48.235,-66.632
4250,0.7578,0.3340,-0.5937,0.122,-0.183,-0.793,150.090,-48.230,-66.627
4260,0.7578,0.3340,-0.5913,-0.183,-0.671,-0.916,150.090,-48.214,-66.616
4270,0.7573,0.3301,-0.5889,-0.366,-1.038,-1.099,150.084,-48.203,-66.610
4280,0.7593,0.3267,-0.5903,-0.610,-1.343,-1.160,150.084,-48.186,-66.605
4290,0.7593,0.3232,-0.5894,-0.916,-1.587,-1.099,150.090,-48.170,-66.605
4300,0.7568,0.3213,-0.5869,-1.160,-1.831,-0.977,150.090,-48.153,-66.605
4310,0.7554,0.3237,-0.5850,-1.282,-2.014,-0.732,150.090,-48.137,-66.610
4320,0.7515,0.3237,-0.5825,-1.343,-2.014,-0.366,150.090,-48.120,-66.621
4330,0.7490,0.3281,-0.5830,-1.099,-1.953,0.000,150.095,-48.104,-66.638
4340,0.7466,0.3306,-0.5791,-0.610,-1.831,0.488,150.106,-48.093,-66.654
4350,0.7446,0.3320,-0.5791,0.000,-1.709,0.977,150.128,-48.082,-66.682
4360,0.7476,0.3350,-0.5806,0.854,-1.465,1.343,150.156,-48.076,-66.709
4370,0.7490,0.3335,-0.5781,1.526,-1.282,1.587,150.189,-48.076,-66.742
4380,0.7500,0.3330,-0.5811,1.770,-1.038,1.587,150.227,-48.076,-66.769
4390,0.7515,0.3306,-0.5840,1.587,-0.977,1.526,150.266,-48.082,-66.797
4400,0.7510,0.3291,-0.5835,1.038,-0.916,1.404,150.298,-48.082,-66.819
4410,0.7495,0.3296,-0.5811,0.122,-0.854,1.160,150.320,-48.082,-66.841
4420,0.7510,0.3320,-0.5806,-0.793,-0.671,1.038,150.320,-48.082,-66.863
4430,0.7505,0.3379,-0.5801,-1.343,-0.427,1.038,150.315,-48.087,-66.879
4440,0.7505,0.3384,-0.5820,-1.526,-0.061,0.977,150.304,-48.087,-66.890
4450,0.7495,0.3374,-0.5830,-1.404,0.244,0.793,150.293,-48.093,-66.896
4460,0.7520,0.3345,-0.5864,-1.282,0.549,0.549,150.282,-48.104,-66.901
4470,0.7549,0.3330,-0.5879,-1.343,0.671,0.366,150.271,-48.109,-66.901
4480,0.7563,0.3335,-0.5859,-1.587,0.610,0.305,150.260,-48.120,-66.901
4490,0.7598,0.3354,-0.5854,-1.709,0.488,0.366,150.238,-48.126,-66.901
4500,0.7603,0.3384,-0.5879,-1.587,0.366,0.549,150.227,-48.137,-66.907
4510,0.7632,0.3403,-0.5840,-0.977,0.305,0.671,150.216,-48.148,-66.912
4520,0.7617,0.3413,-0.5864,-0.122,0.244,0.854,150.216,-48.153,-66.923
4530,0.7627,0.3447,-0.5903,0.854,0.122,1.038,150.233,-48.159,-66.934
4540,0.7622,0.3403,-0.5894,1.648,-0.183,0.977,150.255,-48.164,-66.951
4550,0.7627,0.3369,-0.5903,2.014,-0.610,0.732,150.287,-48.164,-66.962
4560,0.7603,0.3330,-0.5923,1.648,-1.099,0.244,150.315,-48.153,-66.973
4570,0.7598,0.3320,-0.5933,0.732,-1.465,-0.305,150.331,-48.142,-66.984
4580,0.7598,0.3306,-0.5898,-0.488,-1.648,-0.854,150.331,-48.126,-66.984
4590,0.7568,0.3350,-0.5903,-1.526,-1.648,-1.221,150.315,-48.104,-66.978
4600,0.7563,0.3384,-0.5894,-2.075,-1.465,-1.282,150.287,-48.087,-66.973
4610,0.7554,0.3384,-0.5923,-1.770,-1.221,-1.160,150.266,-48.065,-66.967
4620,0.7520,0.3374,-0.5879,-0.854,-0.977,-1.099,150.249,-48.054,-66.962
4630,0.7520,0.3350,-0.5874,0.122,-0.916,-0.977,150.249,-48.038,-66.956
4640,0.7510,0.3325,-0.5879,0.854,-1.160,-0.977,150.255,-48.027,-66.951
4650,0.7515,0.3320,-0.5894,0.916,-1.709,-1.038,150.266,-48.005,-66.951
4660,0.7500,0.3311,-0.5898,0.549,-2.319,-1.038,150.282,-47.983,-66.951
4670,0.7500,0.3311,-0.5845,0.061,-2.869,-0.977,150.287,-47.955,-66.962
4680,0.7495,0.3340,-0.5811,-0.427,-3.113,-0.854,150.293,-47.922,-66.973
4690,0.7495,0.3389,-0.5771,-0.427,-2.991,-0.671,150.293,-47.900,-66.989
4700,0.7480,0.3413,-0.5757,0.244,-2.502,-0.427,150.293,-47.878,-67.000
4710,0.7500,0.3408,-0.5757,1.038,-1.831,-0.305,150.298,-47.867,-67.011
4720,0.7524,0.3354,-0.5781,1.770,-1.038,-0.244,150.315,-47.862,-67.011
4730,0.7524,0.3315,-0.5830,2.075,-0.488,-0.244,150.337,-47.856,-67.017
4740,0.7515,0.3296,-0.5854,1.831,-0.244,-0.366,150.359,-47.856,-67.011
4750,0.7495,0.3296,-0.5825,1.221,0.000,-0.427,150.364,-47.862,-67.006
4760,0.7485,0.3330,-0.5845,0.488,0.183,-0.366,150.364,-47.862,-67.000
4770,0.7466,0.3340,-0.5801,0.061,0.366,-0.244,150.359,-47.867,-66.995
4780,0.7456,0.3354,-0.5791,-0.061,0.427,-0.061,150.353,-47.873,-66.989
4790,0.7466,0.3364,-0.5850,0.244,0.610,0.000,150.348,-47.878,-66.984
4800,0.7485,0.3354,-0.5850,0.732,0.732,0.061,150.353,-47.884,-66.978
4810,0.7500,0.3320,-0.5859,1.221,0.854,0.183,150.359,-47.895,-66.978
4820,0.7510,0.3301,-0.5903,1.343,0.854,0.305,150.375,-47.906,-66.973
4830,0.7529,0.3325,-0.5908,1.099,0.732,0.366,150.392,-47.917,-66.973
4840,0.7534,0.3320,-0.5908,0.977,0.488,0.549,150.403,-47.922,-66.978
4850,0.7539,0.3359,-0.5884,0.854,0.183,0.671,150.419,-47.928,-66.984
4860,0.7515,0.3364,-0.5879,0.854,-0.122,0.671,150.430,-47.933,-66.995
4870,0.7500,0.3325,-0.5879,0.977,-0.244,0.671,150.447,-47.933,-67.006
4880,0.7495,0.3320,-0.5898,1.038,-0.244,0.671,150.469,-47.933,-67.017
4890,0.7485,0.3301,-0.5898,0.916,-0.122,0.610,150.485,-47.939,-67.022
4900,0.7466,0.3281,-0.5864,0.549,0.000,0.610,150.502,-47.939,-67.033
4910,0.7466,0.3276,-0.5859,0.061,0.061,0.549,150.507,-47.944,-67.039
4920,0.7480,0.3271,-0.5850,-0.427,0.122,0.549,150.513,-47.950,-67.044
4930,0.7490,0.3262,-0.5825,-0.549,0.244,0.549,150.513,-47.961,-67.050
4940,0.7515,0.3315,-0.5801,-0.427,0.549,0.671,150.513,-47.972,-67.055
4950,0.7544,0.3350,-0.5830,0.061,0.854,1.038,150.513,-47.988,-67.061
4960,0.7568,0.3369,-0.5864,1.038,1.282,1.404,150.524,-48.010,-67.072
4970,0.7559,0.3354,-0.5913,2.075,1.587,1.587,150.551,-48.032,-67.083
4980,0.7588,0.3330,-0.5908,2.930,1.709,1.587,150.584,-48.054,-67.088
4990,0.7627,0.3330,-0.5923,3.235,1.526,1.282,150.623,-48.076,-67.094
5000,0.7646,0.3286,-0.5967,2.930,1.099,0.793,150.661,-48.093,-67.094
5010,0.7656,0.3281,-0.5977,1.953,0.671,0.366,150.683,-48.104,-67.094
5020,0.7637,0.3267,-0.5986,0.793,0.244,0.000,150.699,-48.104,-67.094
5030,0.7627,0.3257,-0.5957,-0.244,0.061,-0.305,150.699,-48.109,-67.088
5040,0.7607,0.3276,-0.5937,-1.038,-0.061,-0.549,150.688,-48.104,-67.083
5050,0.7568,0.3276,-0.5957,-1.282,-0.122,-0.610,150.672,-48.104,-67.077
5060,0.7563,0.3257,-0.5957,-0.977,-0.305,-0.671,150.667,-48.093,-67.072
5070,0.7534,0.3247,-0.5913,-0.549,-0.671,-0.671,150.661,-48.087,-67.066
5080,0.7539,0.3218,-0.5913,-0.244,-1.099,-0.427,150.672,-48.076,-67.066
5090,0.7544,0.3218,-0.5874,0.000,-1.587,-0.183,150.683,-48.065,-67.077
5100,0.7544,0.3228,-0.5894,0.305,-1.892,0.183,150.705,-48.054,-67.094
5110,0.7539,0.3262,-0.5903,0.793,-1.953,0.549,150.732,-48.038,-67.115
5120,0.7515,0.3291,-0.5850,1.343,-1.770,0.793,150.760,-48.032,-67.137
5130,0.7520,0.3281,-0.5854,1.892,-1.526,0.916,150.798,-48.021,-67.159
5140,0.7505,0.3291,-0.5889,2.197,-1.282,0.977,150.837,-48.016,-67.181
5150,0.7490,0.3271,-0.5903,2.197,-1.160,0.793,150.870,-48.010,-67.203
5160,0.7480,0.3267,-0.5894,1.709,-1.038,0.488,150.903,-48.005,-67.214
5170,0.7476,0.3267,-0.5859,0.854,-1.038,0.122,150.914,-47.999,-67.225
5180,0.7476,0.3271,-0.5879,-0.122,-1.038,-0.122,150.919,-47.988,-67.231
5190,0.7476,0.3301,-0.5894,-0.854,-0.977,-0.427,150.908,-47.977,-67.231
5200,0.7471,0.3296,-0.5889,-1.282,-0.854,-0.549,150.897,-47.966,-67.231
5210,0.7480,0.3320,-0.5850,-1.221,-0.671,-0.366,150.875,-47.961,-67.231
5220,0.7485,0.3350,-0.5845,-0.549,-0.427,-0.183,150.864,-47.955,-67.231
5230,0.7515,0.3325,-0.5874,0.305,-0.122,0.061,150.864,-47.955,-67.236
5240,0.7515,0.3315,-0.5889,1.221,0.122,0.305,150.881,-47.961,-67.236
5250,0.7495,0.3281,-0.5933,1.770,0.366,0.244,150.897,-47.961,-67.236
5260,0.7471,0.3257,-0.5923,1.709,0.610,0.000,150.914,-47.966,-67.231
5270,0.7510,0.3262,-0.5942,1.099,0.732,-0.183,150.925,-47.972,-67.225
5280,0.7554,0.3247,-0.5981,0.366,0.732,-0.488,150.925,-47.977,-67.214
5290,0.7598,0.3276,-0.5981,-0.305,0.488,-0.610,150.914,-47.977,-67.203
5300,0.7593,0.3306,-0.5996,-0.549,0.122,-0.610,150.908,-47.977,-67.192
5310,0.7578,0.3301,-0.5957,-0.488,-0.366,-0.610,150.897,-47.972,-67.187
5320,0.7559,0.3296,-0.5962,-0.122,-0.732,-0.610,150.897,-47.966,-67.187
5330,0.7554,0.3271,-0.5942,0.305,-0.916,-0.610,150.903,-47.955,-67.181
5340,0.7534,0.3242,-0.5986,0.671,-1.038,-0.488,150.914,-47.944,-67.187
5350,0.7539,0.3262,-0.5967,0.793,-1.038,-0.427,150.930,-47.933,-67.187
5360,0.7515,0.3252,-0.5937,0.732,-0.916,-0.366,150.941,-47.922,-67.187
5370,0.7524,0.3267,-0.5942,0.732,-0.854,-0.244,150.952,-47.917,-67.192
5380,0.7520,0.3267,-0.5937,0.854,-0.977,-0.122,150.969,-47.906,-67.198
5390,0.7524,0.3267,-0.5928,1.038,-1.282,0.000,150.985,-47.895,-67.209
5400,0.7549,0.3267,-0.5937,1.221,-1.587,-0.122,151.007,-47.884,-67.214
5410,0.7544,0.3296,-0.5913,1.465,-1.892,-0.122,151.029,-47.867,-67.231
5420,0.7524,0.3296,-0.5889,1.648,-2.014,-0.061,151.057,-47.856,-67.242
5430,0.7505,0.3281,-0.5879,1.770,-1.953,0.061,151.078,-47.840,-67.258
5440,0.7510,0.3271,-0.5889,1.892,-1.709,0.061,151.106,-47.829,-67.269
5450,0.7490,0.3257,-0.5898,1.953,-1.465,0.122,151.133,-47.818,-67.280
5460,0.7461,0.3257,-0.5879,2.014,-1.221,0.244,151.161,-47.813,-67.297
5470,0.7461,0.3237,-0.5889,1.953,-0.916,0.244,151.188,-47.807,-67.302
5480,0.7461,0.3232,-0.5874,1.770,-0.793,0.305,151.216,-47.802,-67.313
5490,0.7471,0.3213,-0.5908,1.465,-0.549,0.305,151.238,-47.802,-67.324
5500,0.7505,0.3242,-0.5913,1.221,-0.305,0.366,151.254,-47.802,-67.330
5510,0.7583,0.3296,-0.5913,1.038,-0.061,0.427,151.265,-47.813,-67.335
5520,0.7661,0.3364,-0.5957,1.282,0.000,0.549,151.276,-47.818,-67.341
5530,0.7710,0.3394,-0.5991,2.075,-0.061,0.732,151.293,-47.823,-67.352
5540,0.7690,0.3398,-0.5996,3.174,-0.244,0.793,151.326,-47.829,-67.363
5550,0.7627,0.3394,-0.6001,4.395,-0.305,0.610,151.370,-47.829,-67.374
5560,0.7524,0.3306,-0.5986,5.127,-0.488,0.244,151.425,-47.829,-67.379
5570,0.7407,0.3232,-0.5972,4.883,-0.793,-0.305,151.474,-47.813,-67.385
5580,0.7329,0.3159,-0.5962,3.662,-1.038,-1.221,151.512,-47.796,-67.374
5590,0.7300,0.3091,-0.5967,1.587,-1.160,-2.014,151.523,-47.774,-67.357
5600,0.7349,0.3081,-0.5957,-0.610,-1.160,-2.380,151.512,-47.747,-67.335
5610,0.7393,0.3101,-0.5942,-2.319,-0.854,-2.380,151.479,-47.730,-67.308
5620,0.7437,0.3135,-0.5918,-2.869,-0.488,-2.014,151.441,-47.719,-67.286
5630,0.7456,0.3149,-0.5913,-2.258,-0.183,-1.343,151.414,-47.714,-67.269
5640,0.7471,0.3164,-0.5894,-0.793,0.061,-0.488,151.403,-47.719,-67.264
5650,0.7476,0.3169,-0.5894,0.916,0.061,0.366,151.419,-47.725,-67.264
5660,0.7466,0.3159,-0.5952,2.563,0.000,1.282,151.463,-47.736,-67.286
5670,0.7466,0.3140,-0.5952,3.784,-0.183,2.136,151.529,-47.747,-67.313
5680,0.7466,0.3179,-0.5957,4.639,-0.549,2.808,151.606,-47.758,-67.352
5690,0.7495,0.3198,-0.5991,5.310,-0.854,3.357,151.699,-47.763,-67.401
5700,0.7490,0.3188,-0.5991,5.920,-1.038,3.662,151.804,-47.774,-67.456
5710,0.7495,0.3179,-0.6016,6.104,-1.038,3.601,151.908,-47.780,-67.511
5720,0.7500,0.3164,-0.6035,5.798,-0.916,3.296,152.001,-47.785,-67.560
5730,0.7500,0.3159,-0.6040,5.005,-0.916,2.869,152.089,-47.791,-67.604
5740,0.7515,0.3184,-0.6050,3.784,-0.793,2.319,152.155,-47.796,-67.643
5750,0.7515,0.3179,-0.6064,2.563,-0.610,1.831,152.205,-47.796,-67.670
5760,0.7549,0.3213,-0.6060,1.526,-0.427,1.404,152.232,-47.802,-67.692
5770,0.7573,0.3237,-0.6050,0.854,-0.183,1.038,152.249,-47.802,-67.709
5780,0.7583,0.3267,-0.6030,0.793,-0.061,0.854,152.260,-47.807,-67.720
5790,0.7588,0.3247,-0.6030,1.221,-0.122,0.793,152.271,-47.813,-67.731
5800,0.7554,0.3242,-0.6021,1.831,-0.427,0.671,152.292,-47.813,-67.742
5810,0.7549,0.3208,-0.5986,2.441,-1.038,0.610,152.325,-47.807,-67.758
5820,0.7510,0.3164,-0.5981,2.686,-1.587,0.427,152.358,-47.796,-67.775
5830,0.7476,0.3120,-0.5962,2.502,-1.953,0.183,152.397,-47.785,-67.791
5840,0.7456,0.3071,-0.5967,2.014,-2.136,0.000,152.430,-47.769,-67.802
5850,0.7451,0.3081,-0.5947,1.282,-1.953,-0.183,152.452,-47.752,-67.813
5860,0.7466,0.3071,-0.5957,0.488,-1.404,-0.305,152.463,-47.741,-67.819
5870,0.7480,0.3066,-0.5952,-0.122,-0.671,-0.305,152.468,-47.741,-67.824
5880,0.7456,0.3086,-0.5923,-0.427,0.061,-0.366,152.457,-47.741,-67.819
5890,0.7471,0.3086,-0.5947,-0.549,0.610,-0.305,152.446,-47.752,-67.808
5900,0.7451,0.3081,-0.5933,-0.549,0.977,-0.366,152.435,-47.758,-67.797
